EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;11;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6701;107;43041;0;4917;56920500;51356500;10149200;4989620;0;229920;30;329866000;0;37683900;7427;1324270;285,5;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KATL;ATLANTA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;14739;606;253457;0;0;132371000;110690000;21093500;11865500;0;450600;60;1903460000;0;0;17626;2808720;584,117;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;11;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6086;193;53936;0;0;56920500;46643100;10149200;4611230;0;229920;30;413365000;0;0;7427;1324270;295,767;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;KATL;ATLANTA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2959;345;23159;0;3060;25903000;21272500;4597660;2088610;0;114615;15;165015000;0;9077510;3390;601710;139,9;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;KATL;ATLANTA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;16174;609;120252;0;8032;138154000;121467000;21893200;11895400;0;465620;62;903092000;0;60320300;18396;2915210;576,9;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;KATL;ATLANTA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;TJSJ;SAN JUAN;;;PORTO RICO;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;2;0;0;0;0;562966;440907;99923;48238;0;2491;1;3893430;0;4663150;226;40114;3,33333;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2964;214;903;0;168;27948100;22908800;4960660;2070060;0;123664;16;6979290;0;1298470;3616;641824;156,4;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6671;170;35886;0;6749;58445700;51126500;10466000;4928130;0;237584;31;275030000;0;51724300;7626;1365610;295,267;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;397082;316260;70480;28463;0;1757;1;0;0;0;226;40114;2,56667;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KATL;ATLANTA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2870;239;24411;0;0;25903000;21929700;4597660;2160190;0;114615;15;186524000;0;0;3390;601710;149,267;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2754;167;9095;0;0;24454600;19894400;4340570;1860790;0;108206;14;70295200;0;0;3164;561596;139,95;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;1518040;1209060;269445;108815;0;6717;1;0;0;0;226;40114;9;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KATL;ATLANTA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;16135;572;284815;0;0;138154000;121174000;21893200;13044600;0;465620;62;2138960000;0;0;18396;2915210;609,383;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;131;18;0;0;0;1885340;1003980;337614;90358;0;7664;1;0;0;0;246;44052;10,1667;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KJFK;NEW YORK, NEW YORK;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6440;154;48361;0;0;56560300;49356200;10128400;4812680;0;229920;30;370639000;0;0;7380;1321560;291,333;0
DAL;DELTA AIR LINES INC.;ESTRANGEIRA;2023;12;TJSJ;SAN JUAN;;;PORTO RICO;AMÉRICA CENTRAL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;1177460;911750;208993;99953;0;5210;1;8143230;0;9753120;226;40114;6,4;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;1;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;10071;0;276504;0;7807;110629000;98675700;20595400;11666500;0;303738;31;2709190000;0;76493000;11291;2102000;366,001;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;1;EDDM;MUNICH;;;ALEMANHA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5661;0;201381;0;2150;66357300;54441800;12386700;6857110;0;221191;23;1936680000;0;20676600;6900;1288000;271,483;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;1;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDM;MUNICH;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;5943;0;111185;0;6085;66357300;57153800;12386700;6271620;0;221191;23;1069270000;0;58519400;6900;1288000;253,517;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;10362;0;373095;0;19614;110629000;101527000;20595400;12985200;0;303738;31;3655580000;0;192178000;11291;2102000;356,433;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;2;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;9138;0;243705;0;10616;99861200;89534100;18655400;10549900;0;274344;28;2387820000;0;104016000;10192;1904000;331,267;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;2;EDDM;MUNICH;;;ALEMANHA;EUROPA;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;2808300;2312170;524216;226770;0;9361;1;16110300;0;2564910;300;56000;12,4;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;2;EDDM;MUNICH;;;ALEMANHA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5082;0;163154;0;9241;51931800;46498200;9693940;5823570;0;173106;18;1552500000;0;86235600;5400;1008000;213,134;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;2;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;108600;89414;20272;8769;0;362;1;623002;0;99188;300;56000;0,967;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;2;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDM;MUNICH;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;4985;0;276566;0;6755;54816900;47940700;10232500;7039360;0;182723;19;2659740000;0;64962800;5700;1064000;210,05;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;9274;0;352542;0;13521;99861200;90866700;18655400;11764700;0;274344;28;3454210000;0;132479000;10192;1904000;316,665;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;3;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;9457;0;329065;0;6297;107063000;92659700;19929100;11625200;0;293940;30;3224180000;0;61698000;10927;2034000;354,615;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;3;EDDM;MUNICH;;;ALEMANHA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4249;0;166486;0;5523;51931800;38179500;9693940;4987100;0;173106;18;1501340000;0;49614100;5400;1008000;211,817;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;3;EDDM;MUNICH;;;ALEMANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;2957100;2750100;551992;353343;0;9857;1;102247000;0;3587950;300;56000;12,75;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;3;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDM;MUNICH;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;5318;0;304155;0;5327;54816900;51143200;10232500;7579170;0;182723;19;2925060000;0;51229800;5700;1064000;211,6;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;10397;0;432429;0;12040;107063000;101870000;19929100;13523200;0;293940;30;4236940000;0;117968000;10927;2034000;340,551;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;101100;94023;18872;12080;0;337;1;3495700;0;122668;300;56000;1,317;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;4;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;232;0;15343;0;238;;;;;;;;;;;;;;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;4;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;9316;0;357011;0;4185;110561000;93551300;20654200;12111300;0;303738;31;3648320000;0;43336600;11284;2108000;363,249;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;4;EDDM;MUNICH;;;ALEMANHA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2786;0;168118;0;2633;37506300;26793000;6991560;4053470;0;125021;13;1616790000;0;25321600;3900;727000;153,066;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDM;MUNICH;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;3669;0;148172;0;5463;37506300;35284800;6991560;4653130;0;125021;13;1424970000;0;52537700;3900;727000;145,416;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;10550;0;405987;0;23270;106994000;103369000;19987900;13509000;0;293940;30;3977860000;0;227999000;10920;2040000;342,101;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;626808;399504;117096;62785;0;1722;1;26420600;0;409836;364;68000;2,833;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;5;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;9921;0;244285;0;12345;110629000;97206000;20605200;11263000;0;303738;31;2393500000;0;120956000;11291;2103000;364,167;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;5;EDDM;MUNICH;;;ALEMANHA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2939;0;113826;0;2588;37506300;28264400;7001180;3663340;0;125021;13;1094660000;0;24888800;3900;728000;155,216;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDM;MUNICH;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;3692;0;144530;0;6800;37506300;35506000;7001180;4650870;0;125021;13;1389940000;0;65395600;3900;728000;142,318;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;10925;0;372466;0;11431;110629000;107043000;20605200;13395300;0;303738;31;3649420000;0;112001000;11291;2103000;350,334;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;6;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;348;0;9454;0;0;;;;;;;;;;;;;;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;6;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;9866;0;325841;0;10628;110678000;100077000;20556200;12396200;0;303738;31;3285220000;0;104133000;11296;2098000;362,999;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;6;EDDM;MUNICH;;;ALEMANHA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3429;0;108542;0;3643;37506300;32976700;7001180;4046780;0;125021;13;1043850000;0;35034700;3900;728000;151,982;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;6;LFPG;PARIS;;;FRANÇA;EUROPA;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;163436;142333;30532;15609;0;449;1;2645960;0;154007;364;68000;1,317;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;6;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;317;0;5893;0;343;;;;;;;;;;;;;;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;6;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;LFPG;PARIS;;;FRANÇA;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;6;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBSG;SÃO GONÇALO DO AMARANTE;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2;0;0;0;0;1460000;1279510;272748;140168;0;4011;1;23636800;0;1375770;364;68000;6,217;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDM;MUNICH;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;3521;0;126721;0;7809;37506300;33861500;7001180;4341300;0;125021;13;1218680000;0;75099200;3900;728000;145,551;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;10345;0;296504;0;10621;107151000;101360000;19850700;12131600;0;293940;30;2905150000;0;104065000;10936;2026000;342,601;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;626808;599256;117096;70212;0;1722;1;16279800;0;0;364;68000;3,533;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;6;SBSG;SÃO GONÇALO DO AMARANTE;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;6;SBSG;SÃO GONÇALO DO AMARANTE;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;LFPG;PARIS;;;FRANÇA;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;2588770;2254500;483616;247255;0;7112;1;41911000;0;2439420;364;68000;8,233;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;7;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;10684;0;356317;0;13418;110629000;104682000;20605200;13044000;0;303738;31;3491190000;0;131470000;11291;2103000;366,536;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;7;EDDM;MUNICH;;;ALEMANHA;EUROPA;LEPA;ISLAS BALEARES;;;ESPANHA;EUROPA;INTERNACIONAL;REGULAR;3;0;0;0;0;364800;357504;68096;47297;0;1216;1;14212600;0;909568;300;56000;2,667;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;7;EDDM;MUNICH;;;ALEMANHA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3724;0;126819;0;3122;34621200;33015200;6462620;4101400;0;115404;12;1107210000;0;22830800;3600;672000;140,9;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;7;LEPA;ISLAS BALEARES;;;ESPANHA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;2525400;2449640;471408;325153;0;8418;1;98389600;0;6296660;300;56000;10,167;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;7;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDM;MUNICH;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;3128;0;81364;0;6562;34621200;27879700;6462620;3332450;0;115404;12;760176000;0;63106800;3600;672000;133,1;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;7;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2;0;0;0;0;557700;429429;104104;42959;0;1859;1;4311020;0;0;300;56000;4,3;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;9957;0;295292;0;8617;110629000;97558700;20556200;11758000;0;303738;31;2893270000;0;84429400;11291;2098000;351,85;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;7;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;EDDM;MUNICH;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;2328000;1777040;434560;177929;0;7760;1;17995400;0;0;300;56000;9,667;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;8;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;10347;0;406023;0;15580;110561000;101380000;20654200;13255000;0;303738;31;3978210000;0;152653000;11284;2108000;360,119;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;8;EDDM;MUNICH;;;ALEMANHA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3805;0;194562;0;12402;40391400;36592700;7539730;5283710;0;134638;14;1871100000;0;119270000;4200;784000;161,3;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;8;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDM;MUNICH;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;3840;0;198144;0;7527;40391400;36929300;7539730;5301570;0;134638;14;1905550000;0;72387200;4200;784000;157,784;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;8;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;10389;0;391034;0;10258;110561000;101791000;20654200;13093100;0;303738;31;3831350000;0;100508000;11284;2108000;356,733;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;9;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;9970;0;391145;0;13974;107131000;97686000;19841000;12761100;0;293940;30;3832440000;0;136917000;10934;2025000;349,316;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;9;EDDM;MUNICH;;;ALEMANHA;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3230;0;109843;0;13875;34621200;31062900;6462620;3985450;0;115404;12;1056360000;0;133436000;3600;672000;139,065;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDM;MUNICH;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;3258;0;136367;0;8047;34621200;31332200;6462620;4208720;0;115404;12;1311440000;0;77388000;3600;672000;134,866;0
DLH;DEUTSCHE LUFTHANSA A.G.;ESTRANGEIRA;2023;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EDDF;FRANKFURT AM MAIN;;;ALEMANHA;EUROPA;INTERNACIONAL;REGULAR;10153;0;538107;0;6358;107131000;99479100;19889900;14287800;0;293940;30;5272370000;0;62295700;10934;2030000;341,516;0
